Operacja: max; Typ: random; n: 5000; Czas: 0.0317 ms;
Operacja: max; Typ: growing; n: 40000; Czas: 0.2091 ms;
Operacja: max; Typ: growing; n: 40000; Czas: 0.1815 ms;
Operacja: max; Typ: growing; n: 40000; Czas: 0.1883 ms;
Operacja: max; Typ: growing; n: 40000; Czas: 0.2124 ms;
Operacja: max; Typ: growing; n: 40000; Czas: 0.2288 ms;
Operacja: max; Typ: growing; n: 40000; Czas: 0.2112 ms;
Operacja: max; Typ: growing; n: 40000; Czas: 0.1933 ms;
Operacja: max; Typ: growing; n: 40000; Czas: 0.2199 ms;
Operacja: max; Typ: growing; n: 40000; Czas: 0.1971 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2494 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2277 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2335 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2434 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2065 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2069 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2478 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2681 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2223 ms;
Operacja: max; Typ: growing; n: 45000; Czas: 0.2171 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.2461 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.3130 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.2581 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.2537 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.2860 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.2312 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.2966 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.2819 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.3145 ms;
Operacja: max; Typ: growing; n: 50000; Czas: 0.3081 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.6768 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.0465 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.0529 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.0444 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.0474 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.0386 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.0503 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.0762 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.0437 ms;
Operacja: max; Typ: descending; n: 5000; Czas: 0.0384 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.0953 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.0788 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.0973 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.1763 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.1690 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.2412 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.2115 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.1033 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.1786 ms;
Operacja: max; Typ: descending; n: 10000; Czas: 0.1165 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.1434 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.1289 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.1492 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.2418 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.1502 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.1575 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.1933 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.1500 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.1313 ms;
Operacja: max; Typ: descending; n: 15000; Czas: 0.1969 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.4729 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.1934 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.2115 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.2017 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.2049 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.1531 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.1617 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.2162 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.1465 ms;
Operacja: max; Typ: descending; n: 20000; Czas: 0.3464 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2226 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2115 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2490 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2267 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2103 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2229 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2252 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2424 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2592 ms;
Operacja: max; Typ: descending; n: 25000; Czas: 0.2472 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.2979 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.2620 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.2774 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.2628 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.2004 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.2272 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.2260 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.3024 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.2113 ms;
Operacja: max; Typ: descending; n: 30000; Czas: 0.2150 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.2496 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.2592 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.2522 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.2580 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.1998 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.2564 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.2450 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.4118 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.2850 ms;
Operacja: max; Typ: descending; n: 35000; Czas: 0.3193 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.3562 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.3111 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.3095 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.3210 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.3109 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.3282 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.3352 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.4320 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.3655 ms;
Operacja: max; Typ: descending; n: 40000; Czas: 0.4047 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.4334 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.4465 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.5129 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.4404 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.5517 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.3845 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.4096 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.4829 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.3758 ms;
Operacja: max; Typ: descending; n: 45000; Czas: 0.3849 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.4200 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.4131 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.5007 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.5078 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.4818 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.4174 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.4545 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.4693 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.4103 ms;
Operacja: max; Typ: descending; n: 50000; Czas: 0.3517 ms;
