Operacja: max; Typ: descending; n: 128000; Czas: 1.7291 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 1.5807 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 1.3263 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 1.5595 ms;
Operacja: max; Typ: descending; n: 128000; Czas: 1.7224 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 3.8746 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 3.9884 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 3.6978 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 3.7991 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 4.8452 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 5.0343 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 3.9038 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 3.2479 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 3.2753 ms;
Operacja: max; Typ: descending; n: 256000; Czas: 5.0825 ms;
