Operacja: tworzenie; Typ: random; n: 500; Czas: 0.1525 ms;
Operacja: tworzenie; Typ: random; n: 4000; Czas: 1.0720 ms;
Operacja: tworzenie; Typ: random; n: 4000; Czas: 1.0940 ms;
Operacja: tworzenie; Typ: random; n: 4000; Czas: 1.1415 ms;
Operacja: tworzenie; Typ: random; n: 4000; Czas: 0.9491 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.1993 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.2418 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 2.1862 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 2.4374 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 4.2009 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 2.8987 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 2.9358 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.7207 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.0454 ms;
Operacja: tworzenie; Typ: random; n: 8000; Czas: 3.2954 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 7.1844 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 6.7237 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 5.8325 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 6.2136 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 7.0747 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 5.0141 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 6.2007 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 6.4336 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 6.6121 ms;
Operacja: tworzenie; Typ: random; n: 16000; Czas: 5.8214 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 14.1604 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 21.0507 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 9.3163 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 8.8461 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 9.3725 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 7.4770 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 8.0247 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 7.7001 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 8.1064 ms;
Operacja: tworzenie; Typ: random; n: 32000; Czas: 9.1539 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 14.7943 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 14.0791 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 15.2642 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 15.8014 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 15.0920 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 14.8371 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 13.7052 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 14.7245 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 14.0159 ms;
Operacja: tworzenie; Typ: random; n: 64000; Czas: 15.1760 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 30.9815 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 34.8450 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 40.3315 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 29.5752 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 28.7485 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 29.7362 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 29.7518 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 34.6157 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 36.3060 ms;
Operacja: tworzenie; Typ: random; n: 128000; Czas: 32.8476 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 71.4609 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 78.7151 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 79.0411 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 88.0953 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 60.8780 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 64.4195 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 60.6477 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 59.5298 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 82.1541 ms;
Operacja: tworzenie; Typ: random; n: 256000; Czas: 62.0298 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0683 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0596 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0541 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0540 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0540 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0549 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0529 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0573 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0616 ms;
Operacja: tworzenie; Typ: growing; n: 500; Czas: 0.0563 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1412 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1340 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1403 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1238 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1197 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1306 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1220 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1204 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1506 ms;
Operacja: tworzenie; Typ: growing; n: 1000; Czas: 0.1281 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.2353 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.2379 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.3810 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.2692 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.2423 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.2379 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.2361 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.2952 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.2378 ms;
Operacja: tworzenie; Typ: growing; n: 2000; Czas: 0.2611 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.3468 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.4308 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.3603 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.3738 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.3611 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.3836 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.4024 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.5028 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.4675 ms;
Operacja: tworzenie; Typ: growing; n: 4000; Czas: 0.6106 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.8068 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.6788 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.7348 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.7008 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.8206 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.8522 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.8201 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.9496 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.9020 ms;
Operacja: tworzenie; Typ: growing; n: 8000; Czas: 0.8196 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 1.2706 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 2.4058 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 1.5696 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 1.4533 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 1.4364 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 1.4471 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 1.6414 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 1.4577 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 1.4035 ms;
Operacja: tworzenie; Typ: growing; n: 16000; Czas: 1.5732 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 2.8856 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 8.3827 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 4.2013 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 3.6276 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 3.7252 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 3.8411 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 3.6604 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 4.1191 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 3.7793 ms;
Operacja: tworzenie; Typ: growing; n: 32000; Czas: 2.9295 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 6.1825 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 6.1128 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 6.1691 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 6.6198 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 5.8143 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 6.2320 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 6.5395 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 5.9272 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 6.5454 ms;
Operacja: tworzenie; Typ: growing; n: 64000; Czas: 5.7129 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 13.2515 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 12.2761 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 12.9714 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 12.2439 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 12.1578 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 12.1470 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 17.7891 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 18.6708 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 16.1938 ms;
Operacja: tworzenie; Typ: growing; n: 128000; Czas: 16.8158 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 41.6968 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 29.9318 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 28.9252 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 26.6694 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 28.9323 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 27.1071 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 24.8196 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 24.6652 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 25.1743 ms;
Operacja: tworzenie; Typ: growing; n: 256000; Czas: 27.0190 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1934 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.1876 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.3944 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.2253 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.2282 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.2916 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.2582 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.2355 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.3401 ms;
Operacja: tworzenie; Typ: descending; n: 500; Czas: 0.2219 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.5629 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.7349 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.5177 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.5004 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.4869 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.6095 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.4785 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.4867 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.4262 ms;
Operacja: tworzenie; Typ: descending; n: 1000; Czas: 0.4682 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.8806 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.8588 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 1.0656 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 1.1326 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.9820 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 1.0251 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 1.1398 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 1.1261 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.9679 ms;
Operacja: tworzenie; Typ: descending; n: 2000; Czas: 0.9074 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.2795 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.2135 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.3390 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.1663 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.1635 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.1859 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.1711 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.2202 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.2949 ms;
Operacja: tworzenie; Typ: descending; n: 4000; Czas: 1.2095 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.3822 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.6436 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.2829 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.3625 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.3331 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.5223 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.2552 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.3172 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.3554 ms;
Operacja: tworzenie; Typ: descending; n: 8000; Czas: 2.1784 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 5.2551 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 5.5579 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 5.2593 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 4.8622 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 5.3312 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 4.9049 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 5.0861 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 5.3197 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 5.0386 ms;
Operacja: tworzenie; Typ: descending; n: 16000; Czas: 4.7599 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 9.7854 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 8.7070 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 9.3341 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 8.4537 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 9.5975 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 16.5397 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 11.0075 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 11.7478 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 9.5538 ms;
Operacja: tworzenie; Typ: descending; n: 32000; Czas: 10.2923 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 20.3564 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 18.9079 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 17.3119 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 20.4700 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 17.9658 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 19.8051 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 18.4878 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 17.9832 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 24.3553 ms;
Operacja: tworzenie; Typ: descending; n: 64000; Czas: 31.2006 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 54.6956 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 56.7423 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 40.6715 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 37.3332 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 39.2739 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 40.1316 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 37.5400 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 45.2287 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 39.8492 ms;
Operacja: tworzenie; Typ: descending; n: 128000; Czas: 62.5036 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 80.4565 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 81.2027 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 91.5662 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 78.4724 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 83.2505 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 120.2907 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 80.2662 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 81.8172 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 75.8879 ms;
Operacja: tworzenie; Typ: descending; n: 256000; Czas: 83.8069 ms;
