Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0090 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0087 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0109 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0126 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.80; Czas: 0.0153 ms; Backtracki: 6;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0151 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0144 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0328 ms; Backtracki: 9;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0146 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0140 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0170 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0147 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0165 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0143 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.80; Czas: 0.0138 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0092 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0089 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0132 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0088 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0088 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0086 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0094 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0094 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0091 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 10; Nasycenie: 0.90; Czas: 0.0088 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0155 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0153 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0147 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0146 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0143 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0175 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0143 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0156 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0151 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 10; Nasycenie: 0.90; Czas: 0.0224 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.0827 ms; Backtracki: 53;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.0116 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.0312 ms; Backtracki: 15;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.0609 ms; Backtracki: 39;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.0144 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.5764 ms; Backtracki: 436;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.0115 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.0219 ms; Backtracki: 8;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.4053 ms; Backtracki: 311;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.50; Czas: 0.0822 ms; Backtracki: 53;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.0442 ms; Backtracki: 11;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.0461 ms; Backtracki: 13;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.0326 ms; Backtracki: 8;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.0175 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.6214 ms; Backtracki: 307;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.0393 ms; Backtracki: 11;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.0180 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.0198 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.3334 ms; Backtracki: 144;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.50; Czas: 0.0926 ms; Backtracki: 37;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0470 ms; Backtracki: 26;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0882 ms; Backtracki: 59;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0606 ms; Backtracki: 37;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0114 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0148 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0187 ms; Backtracki: 7;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0158 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0119 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0113 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.60; Czas: 0.0213 ms; Backtracki: 8;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.1041 ms; Backtracki: 42;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.0275 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.0959 ms; Backtracki: 36;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.0326 ms; Backtracki: 6;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.0264 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.0183 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.0217 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.0262 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.0182 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.60; Czas: 0.0347 ms; Backtracki: 7;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0325 ms; Backtracki: 15;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0115 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0113 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0116 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0118 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0184 ms; Backtracki: 4;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0114 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0162 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0114 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.70; Czas: 0.0200 ms; Backtracki: 6;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0586 ms; Backtracki: 19;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0772 ms; Backtracki: 25;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0190 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0182 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0218 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0904 ms; Backtracki: 31;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0279 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0252 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0177 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.70; Czas: 0.0196 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0121 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0117 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0222 ms; Backtracki: 9;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0114 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0114 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0117 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0114 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0114 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0137 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.80; Czas: 0.0112 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0190 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0183 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0188 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0187 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0186 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0183 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0188 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0196 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0266 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.80; Czas: 0.0190 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0119 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0120 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0114 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0114 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0241 ms; Backtracki: 9;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0113 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0112 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0112 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0112 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 12; Nasycenie: 0.90; Czas: 0.0112 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0193 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0191 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0192 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0190 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0192 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0186 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0185 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0193 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0189 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 12; Nasycenie: 0.90; Czas: 0.0185 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.4295 ms; Backtracki: 281;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.0548 ms; Backtracki: 27;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.0476 ms; Backtracki: 26;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.0169 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.0146 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.0279 ms; Backtracki: 9;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.0142 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.3860 ms; Backtracki: 255;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.2419 ms; Backtracki: 153;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.50; Czas: 0.0191 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.0324 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.0530 ms; Backtracki: 13;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.1762 ms; Backtracki: 62;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.0615 ms; Backtracki: 15;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.3947 ms; Backtracki: 166;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.1642 ms; Backtracki: 29;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.7356 ms; Backtracki: 272;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.0226 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.0511 ms; Backtracki: 11;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.50; Czas: 0.0227 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 0.0168 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 0.1127 ms; Backtracki: 72;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 1.2193 ms; Backtracki: 799;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 0.0164 ms; Backtracki: 2;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 0.0187 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 0.0275 ms; Backtracki: 10;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 0.0137 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 0.0140 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 0.0510 ms; Backtracki: 24;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.60; Czas: 0.0579 ms; Backtracki: 29;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.0402 ms; Backtracki: 7;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.0380 ms; Backtracki: 6;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.1175 ms; Backtracki: 45;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.0468 ms; Backtracki: 5;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.0403 ms; Backtracki: 9;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.0227 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.0230 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.0311 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.0229 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.60; Czas: 0.0596 ms; Backtracki: 16;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0527 ms; Backtracki: 27;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0282 ms; Backtracki: 9;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0140 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0144 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0199 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0265 ms; Backtracki: 8;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0373 ms; Backtracki: 15;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0794 ms; Backtracki: 43;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0190 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.70; Czas: 0.0140 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0297 ms; Backtracki: 3;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0227 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0261 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0226 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0228 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0231 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0267 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0371 ms; Backtracki: 5;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0239 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.70; Czas: 0.0238 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0145 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0191 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0140 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0140 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0141 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0142 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0140 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0223 ms; Backtracki: 6;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0216 ms; Backtracki: 7;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.80; Czas: 0.0283 ms; Backtracki: 9;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0293 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0237 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0241 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0236 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0235 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0331 ms; Backtracki: 4;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0231 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0375 ms; Backtracki: 6;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0273 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.80; Czas: 0.0231 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0142 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0141 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0193 ms; Backtracki: 3;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0141 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0144 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0141 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0142 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0150 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0144 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 14; Nasycenie: 0.90; Czas: 0.0145 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0288 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0244 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0235 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0238 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0265 ms; Backtracki: 1;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0269 ms; Backtracki: 2;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0239 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0237 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0239 ms; Backtracki: 0;
Operacja: SHC; Typ: skierowany; n: 14; Nasycenie: 0.90; Czas: 0.0241 ms; Backtracki: 0;
Operacja: SHC; Typ: nieskierowany; n: 16; Nasycenie: 0.50; Czas: 0.4856 ms; Backtracki: 287;
Operacja: SHC; Typ: nieskierowany; n: 16; Nasycenie: 0.50; Czas: 0.0211 ms; Backtracki: 3;
